628	1915	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
628	2776	0.0	0.0	4.0	8.0	0.0	40.0	0.0	16.0	40.0	108.0
1393	1521	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1393	1550	24.0	4.0	4.0	8.0	4.0	40.0	0.0	0.0	40.0	124.0
1393	1915	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1393	2776	0.0	0.0	4.0	8.0	0.0	40.0	0.0	0.0	40.0	92.0
1521	1550	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
1521	1915	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1521	2776	0.0	0.0	4.0	8.0	0.0	40.0	0.0	16.0	40.0	108.0
1550	1915	24.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	140.0
1550	2776	0.0	0.0	4.0	8.0	0.0	40.0	16.0	16.0	40.0	124.0
1915	2776	0.0	0.0	4.0	8.0	0.0	40.0	0.0	16.0	40.0	108.0
649	1526	0.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	132.0
649	1676	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
649	2295	0.0	0.0	4.0	8.0	4.0	40.0	0.0	16.0	0.0	72.0
649	2704	32.0	0.0	4.0	0.0	0.0	40.0	0.0	16.0	0.0	92.0
1526	1676	0.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	116.0
1526	2295	32.0	0.0	4.0	8.0	4.0	40.0	0.0	16.0	0.0	104.0
1526	2704	0.0	0.0	4.0	0.0	0.0	40.0	0.0	16.0	0.0	60.0
1676	2295	0.0	0.0	4.0	8.0	4.0	40.0	0.0	16.0	0.0	72.0
1676	2704	32.0	0.0	4.0	0.0	0.0	40.0	0.0	16.0	0.0	92.0
2295	2704	0.0	0.0	4.0	0.0	0.0	40.0	0.0	16.0	0.0	60.0
143	2260	0.0	4.0	4.0	8.0	0.0	40.0	16.0	16.0	40.0	128.0
143	2729	0.0	0.0	3.0	0.0	4.0	40.0	16.0	0.0	0.0	63.0
2260	2729	0.0	0.0	3.0	0.0	0.0	40.0	16.0	0.0	0.0	59.0
574	1217	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
574	1820	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
574	1979	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
574	2227	32.0	4.0	4.0	0.0	4.0	40.0	16.0	0.0	0.0	100.0
1217	1820	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1217	1979	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1217	2227	32.0	4.0	4.0	0.0	4.0	40.0	16.0	0.0	0.0	100.0
1820	1979	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1820	2227	32.0	4.0	4.0	0.0	4.0	40.0	16.0	0.0	0.0	100.0
1979	2227	32.0	4.0	4.0	0.0	4.0	40.0	16.0	0.0	0.0	100.0
851	1225	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
404	1259	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
404	1860	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
404	2007	32.0	0.0	4.0	8.0	4.0	40.0	0.0	0.0	0.0	88.0
404	2028	0.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	112.0
404	2663	0.0	4.0	4.0	8.0	0.0	40.0	0.0	0.0	40.0	96.0
1259	1860	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1259	2007	32.0	0.0	4.0	8.0	4.0	40.0	0.0	16.0	0.0	104.0
1259	2028	0.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	112.0
1259	2663	0.0	4.0	4.0	8.0	0.0	40.0	0.0	0.0	40.0	96.0
1860	2007	24.0	0.0	4.0	8.0	4.0	40.0	0.0	0.0	0.0	80.0
1860	2028	0.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	112.0
1860	2663	0.0	4.0	4.0	8.0	0.0	40.0	0.0	0.0	40.0	96.0
2007	2028	0.0	0.0	4.0	8.0	0.0	40.0	0.0	0.0	0.0	52.0
2007	2663	0.0	0.0	4.0	8.0	0.0	40.0	0.0	0.0	0.0	52.0
2028	2663	0.0	4.0	4.0	8.0	0.0	40.0	0.0	0.0	40.0	96.0
902	1088	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
902	1434	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
902	1697	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
902	2948	32.0	4.0	4.0	8.0	0.0	40.0	0.0	16.0	40.0	144.0
1088	1434	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1088	1697	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1088	2948	32.0	4.0	4.0	8.0	0.0	40.0	0.0	0.0	40.0	128.0
1434	1697	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1434	2948	24.0	4.0	4.0	8.0	0.0	40.0	0.0	16.0	40.0	136.0
1697	2948	32.0	4.0	4.0	8.0	0.0	40.0	0.0	16.0	40.0	144.0
942	1432	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
228	1658	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
228	1735	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
228	2182	32.0	0.0	0.0	8.0	4.0	40.0	16.0	16.0	0.0	116.0
1658	1735	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1658	2182	32.0	0.0	0.0	8.0	4.0	40.0	16.0	16.0	0.0	116.0
1735	2182	32.0	0.0	0.0	8.0	4.0	40.0	16.0	0.0	0.0	100.0
9	1523	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
9	1800	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
9	2782	0.0	4.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	108.0
1523	1800	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
1523	2782	0.0	4.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	108.0
1800	2782	0.0	4.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	108.0
985	1133	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
985	1486	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
985	2304	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
985	2995	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	0.0	124.0
1133	1486	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
1133	2304	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
1133	2995	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	0.0	108.0
1486	2304	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
1486	2995	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	0.0	124.0
2304	2995	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	0.0	108.0
244	1458	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
544	2268	0.0	3.0	4.0	0.0	4.0	40.0	16.0	16.0	0.0	83.0
296	1500	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
296	2523	32.0	0.0	4.0	8.0	0.0	40.0	16.0	0.0	0.0	100.0
1500	2523	24.0	0.0	4.0	8.0	0.0	40.0	16.0	0.0	0.0	92.0
391	1080	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
391	2705	24.0	4.0	0.0	8.0	0.0	40.0	16.0	0.0	40.0	132.0
1080	2705	0.0	4.0	0.0	8.0	0.0	40.0	16.0	0.0	40.0	108.0
909	1163	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
909	1280	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
909	1332	24.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	140.0
909	2196	32.0	4.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	140.0
909	2307	24.0	4.0	0.0	8.0	0.0	40.0	0.0	16.0	0.0	92.0
1163	1280	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1163	1332	24.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	140.0
1163	2196	32.0	4.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	140.0
1163	2307	24.0	4.0	0.0	8.0	0.0	40.0	0.0	16.0	0.0	92.0
1280	1332	24.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	140.0
1280	2196	24.0	4.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	132.0
1280	2307	24.0	4.0	0.0	8.0	0.0	40.0	0.0	16.0	0.0	92.0
1332	2196	24.0	4.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	132.0
1332	2307	32.0	4.0	0.0	8.0	0.0	40.0	16.0	16.0	0.0	116.0
2196	2307	24.0	4.0	0.0	0.0	0.0	40.0	0.0	16.0	0.0	84.0
918	1155	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
161	1283	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
161	1419	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1283	1419	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
656	1727	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
656	2844	32.0	4.0	4.0	0.0	0.0	40.0	0.0	16.0	0.0	96.0
1727	2844	32.0	4.0	4.0	0.0	0.0	40.0	0.0	16.0	0.0	96.0
95	1897	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
295	1607	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
695	1572	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
695	2408	32.0	4.0	4.0	8.0	4.0	40.0	0.0	0.0	40.0	132.0
1572	2408	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
904	1047	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	0.0	100.0
904	1098	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
904	2066	32.0	4.0	4.0	8.0	0.0	40.0	0.0	16.0	40.0	144.0
1047	1098	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	0.0	100.0
1047	2066	24.0	4.0	4.0	8.0	0.0	40.0	0.0	0.0	0.0	80.0
1098	2066	32.0	4.0	4.0	8.0	0.0	40.0	0.0	16.0	40.0	144.0
532	1599	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
532	1942	32.0	4.0	4.0	8.0	4.0	40.0	0.0	0.0	40.0	132.0
532	2113	0.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	132.0
532	2131	0.0	0.0	0.0	8.0	0.0	40.0	0.0	0.0	40.0	88.0
532	2153	32.0	0.0	0.0	8.0	4.0	40.0	0.0	0.0	0.0	84.0
532	2210	24.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	140.0
532	2317	32.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	156.0
1599	1942	24.0	4.0	4.0	8.0	4.0	40.0	0.0	0.0	40.0	124.0
1599	2113	0.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	132.0
1599	2131	0.0	0.0	0.0	8.0	0.0	40.0	0.0	0.0	40.0	88.0
1599	2153	24.0	0.0	0.0	8.0	4.0	40.0	0.0	0.0	0.0	76.0
1599	2210	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
1599	2317	24.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	148.0
1942	2113	0.0	4.0	4.0	8.0	4.0	40.0	0.0	0.0	40.0	100.0
1942	2131	0.0	0.0	0.0	8.0	0.0	40.0	0.0	16.0	40.0	104.0
1942	2153	32.0	0.0	0.0	8.0	4.0	40.0	0.0	0.0	0.0	84.0
1942	2210	24.0	4.0	4.0	8.0	4.0	40.0	0.0	0.0	40.0	124.0
1942	2317	32.0	4.0	4.0	0.0	4.0	40.0	0.0	0.0	40.0	124.0
2113	2131	0.0	0.0	0.0	8.0	0.0	40.0	0.0	0.0	40.0	88.0
2113	2153	0.0	0.0	0.0	8.0	4.0	40.0	0.0	0.0	0.0	52.0
2113	2210	0.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	116.0
2113	2317	0.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	40.0	124.0
2131	2153	0.0	0.0	0.0	8.0	0.0	40.0	0.0	0.0	0.0	48.0
2131	2210	0.0	0.0	0.0	8.0	0.0	40.0	0.0	0.0	40.0	88.0
2131	2317	0.0	0.0	0.0	0.0	0.0	40.0	0.0	0.0	40.0	80.0
2153	2210	24.0	0.0	0.0	8.0	4.0	40.0	0.0	0.0	0.0	76.0
2153	2317	32.0	0.0	0.0	0.0	4.0	40.0	0.0	0.0	0.0	76.0
2210	2317	24.0	4.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	132.0
395	1011	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
395	1257	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1011	1257	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
335	1722	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
458	1235	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	0.0	108.0
330	1514	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
330	1700	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
1514	1700	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
11	1595	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
733	1662	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
687	1688	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
687	1789	24.0	4.0	4.0	8.0	4.0	40.0	16.0	4.0	40.0	144.0
687	2832	24.0	4.0	0.0	8.0	0.0	40.0	16.0	4.0	40.0	136.0
1688	1789	24.0	4.0	4.0	8.0	4.0	40.0	16.0	4.0	40.0	144.0
1688	2832	24.0	4.0	0.0	8.0	0.0	40.0	16.0	4.0	40.0	136.0
1789	2832	32.0	4.0	0.0	8.0	0.0	40.0	16.0	16.0	40.0	156.0
943	1286	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
211	1181	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
211	1304	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
211	1417	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
211	1494	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
211	2376	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	0.0	108.0
211	2684	0.0	0.0	0.0	8.0	0.0	40.0	0.0	0.0	40.0	88.0
1181	1304	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1181	1417	24.0	4.0	4.0	8.0	4.0	40.0	0.0	0.0	40.0	124.0
1181	1494	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1181	2376	24.0	4.0	4.0	8.0	4.0	40.0	0.0	0.0	0.0	84.0
1181	2684	0.0	0.0	0.0	8.0	0.0	40.0	0.0	0.0	40.0	88.0
1304	1417	32.0	4.0	4.0	8.0	4.0	40.0	0.0	0.0	40.0	132.0
1304	1494	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
1304	2376	32.0	4.0	4.0	8.0	4.0	40.0	0.0	0.0	0.0	92.0
1304	2684	0.0	0.0	0.0	8.0	0.0	40.0	0.0	0.0	40.0	88.0
1417	1494	24.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	140.0
1417	2376	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	0.0	124.0
1417	2684	0.0	0.0	0.0	8.0	0.0	40.0	0.0	0.0	40.0	88.0
1494	2376	24.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	0.0	100.0
1494	2684	0.0	0.0	0.0	8.0	0.0	40.0	0.0	0.0	40.0	88.0
2376	2684	0.0	0.0	0.0	8.0	0.0	40.0	0.0	0.0	0.0	48.0
978	1059	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
978	2031	0.0	0.0	4.0	8.0	0.0	40.0	16.0	0.0	0.0	68.0
978	2565	32.0	4.0	0.0	8.0	0.0	40.0	0.0	0.0	0.0	84.0
1059	2031	0.0	0.0	4.0	8.0	0.0	40.0	16.0	0.0	0.0	68.0
1059	2565	32.0	4.0	0.0	8.0	0.0	40.0	0.0	0.0	0.0	84.0
2031	2565	0.0	0.0	0.0	8.0	0.0	40.0	0.0	0.0	0.0	48.0
208	1431	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
208	1619	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
208	2077	32.0	4.0	0.0	8.0	0.0	40.0	0.0	16.0	0.0	100.0
1431	1619	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1431	2077	32.0	4.0	0.0	8.0	0.0	40.0	0.0	0.0	0.0	84.0
1619	2077	32.0	4.0	0.0	8.0	0.0	40.0	0.0	16.0	0.0	100.0
965	1207	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
89	1734	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
605	2118	0.0	4.0	0.0	0.0	4.0	40.0	16.0	0.0	40.0	104.0
938	1430	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
225	1213	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
225	2350	32.0	4.0	0.0	8.0	4.0	40.0	0.0	16.0	40.0	144.0
1213	2350	32.0	4.0	0.0	8.0	4.0	40.0	0.0	16.0	40.0	144.0
576	2448	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
248	1068	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
248	1969	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
248	2569	0.0	4.0	0.0	0.0	0.0	40.0	0.0	0.0	40.0	84.0
1068	1969	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
1068	2569	0.0	4.0	0.0	0.0	0.0	40.0	0.0	0.0	40.0	84.0
1969	2569	0.0	4.0	0.0	0.0	0.0	40.0	0.0	0.0	40.0	84.0
577	1377	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
678	1663	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
155	1971	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
502	1178	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
502	1212	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
502	1394	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
502	1862	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
502	2287	32.0	0.0	4.0	0.0	0.0	40.0	16.0	16.0	0.0	108.0
1178	1212	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1178	1394	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1178	1862	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1178	2287	24.0	0.0	4.0	0.0	0.0	40.0	16.0	16.0	0.0	100.0
1212	1394	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1212	1862	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1212	2287	24.0	0.0	4.0	0.0	0.0	40.0	16.0	16.0	0.0	100.0
1394	1862	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1394	2287	32.0	0.0	4.0	0.0	0.0	40.0	16.0	16.0	0.0	108.0
1862	2287	32.0	0.0	4.0	0.0	0.0	40.0	16.0	16.0	0.0	108.0
768	1633	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
768	1685	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
768	2516	32.0	0.0	4.0	0.0	0.0	40.0	16.0	0.0	40.0	132.0
1633	1685	32.0	4.0	4.0	8.0	4.0	40.0	0.0	0.0	40.0	132.0
1633	2516	32.0	0.0	4.0	0.0	0.0	40.0	16.0	16.0	40.0	148.0
1685	2516	32.0	0.0	4.0	0.0	0.0	40.0	0.0	0.0	40.0	116.0
495	1187	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
495	2334	0.0	4.0	0.0	8.0	0.0	40.0	0.0	16.0	0.0	68.0
1187	2334	0.0	4.0	0.0	8.0	0.0	40.0	0.0	16.0	0.0	68.0
249	1536	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
915	2164	32.0	4.0	4.0	0.0	4.0	40.0	16.0	16.0	0.0	116.0
915	2441	32.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	160.0
2164	2441	32.0	0.0	4.0	0.0	4.0	40.0	16.0	16.0	0.0	112.0
231	1157	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
231	2436	24.0	4.0	0.0	8.0	0.0	40.0	16.0	16.0	0.0	108.0
1157	2436	32.0	4.0	0.0	8.0	0.0	40.0	16.0	16.0	0.0	116.0
247	1413	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
247	1931	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1413	1931	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
135	1104	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
135	1439	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
135	1861	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
135	2075	32.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	144.0
135	2761	0.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	128.0
1104	1439	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
1104	1861	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1104	2075	32.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	144.0
1104	2761	0.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	128.0
1439	1861	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
1439	2075	32.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	144.0
1439	2761	0.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	128.0
1861	2075	24.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	136.0
1861	2761	0.0	0.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	128.0
2075	2761	0.0	0.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	108.0
81	1841	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
81	2180	32.0	3.0	0.0	8.0	0.0	40.0	16.0	0.0	0.0	99.0
81	2599	32.0	4.0	4.0	8.0	0.0	40.0	0.0	0.0	40.0	128.0
1841	2180	32.0	3.0	0.0	8.0	0.0	40.0	16.0	16.0	0.0	115.0
1841	2599	32.0	4.0	4.0	8.0	0.0	40.0	0.0	16.0	40.0	144.0
2180	2599	32.0	3.0	0.0	8.0	0.0	40.0	0.0	16.0	0.0	99.0
589	1244	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
589	2757	0.0	4.0	0.0	8.0	4.0	40.0	0.0	0.0	0.0	56.0
1244	2757	0.0	4.0	0.0	8.0	4.0	40.0	0.0	0.0	0.0	56.0
268	1881	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
98	1000	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
98	2533	32.0	4.0	4.0	0.0	0.0	40.0	16.0	0.0	40.0	136.0
1000	2533	24.0	4.0	4.0	0.0	0.0	40.0	16.0	0.0	40.0	128.0
285	1416	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
285	2062	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
1416	2062	32.0	4.0	4.0	8.0	4.0	40.0	0.0	16.0	40.0	148.0
381	1118	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
381	1461	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
381	2083	32.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	144.0
1118	1461	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
1118	2083	32.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	144.0
1461	2083	32.0	4.0	4.0	8.0	0.0	40.0	16.0	0.0	40.0	144.0
366	1635	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
411	1801	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
815	1249	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
104	1617	0.0	4.0	4.0	8.0	4.0	40.0	0.0	0.0	40.0	100.0
989	1091	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
989	2332	0.0	4.0	0.0	0.0	4.0	40.0	0.0	16.0	40.0	104.0
1091	2332	0.0	4.0	0.0	0.0	4.0	40.0	0.0	0.0	40.0	88.0
578	1964	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
303	2794	32.0	0.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	136.0
303	2807	32.0	4.0	4.0	8.0	0.0	40.0	0.0	16.0	40.0	144.0
2794	2807	32.0	0.0	4.0	0.0	0.0	40.0	0.0	16.0	40.0	132.0
597	1349	24.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	140.0
597	1370	32.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	164.0
597	1482	32.0	4.0	4.0	8.0	4.0	40.0	16.0	0.0	40.0	148.0
597	1580	24.0	4.0	4.0	8.0	4.0	40.0	16.0	16.0	40.0	156.0
597	2368	24.0	3.0	4.0	0.0	4.0	40.0	0.0	16.0	40.0	131.0
